bg_id,id
145325,121288
145325,92828
144722,149350
144722,175182
144722,168032
144722,121921
144722,334931
178485,236775
178485,176189
241533,205059
245377,250994
245377,283292
245377,201808
30323,2655
255823,205059
272638,237182
244262,199561
248591,289938
248591,221194
212734,205637
212734,208545
148931,217578
148931,131357
104590,140681
104590,133814
104590,106158
104590,43443
174090,243310
174090,39856
174090,121288
174090,92828
21384,209827
21384,244078
21384,10630
155996,167903
155996,168122
155996,166592
155996,104006
24124,34580
24124,41985
24124,129341
24124,134269
24124,169076
24124,280647
24124,86957
24124,21050
306430,285774
137987,153977
137987,153978
137987,153979
137987,153975
137987,113924
137987,137988
137987,161866
127061,73439
2591,18836
2591,317702
2591,822
2591,140711
2591,89952
2591,45748
198452,10547
161167,25292
136233,108745
142708,77130
31753,24480
38796,43232
38796,22827
67208,93465
67208,15987
220653,233847
220653,148228
12382,3076
47616,59867
47616,175309
47616,185242
47616,110882
47616,123999
47616,123998
47616,37046
189686,146508
144763,96848
147183,160499
147183,70323
147183,127067
139666,2655
139666,154597
2807,131958
2807,86669
2807,110794
2807,238135
2807,4103
2807,13
159651,138161
123726,181683
123726,151555
123726,207879
123726,169968
123726,124138
123726,134396
123726,163659
123726,163686
123726,102652
285235,343489
285235,236457
300878,285774
114276,39463
114276,313010
165023,124361
165023,256916
166702,147020
166702,182631
166702,230253
174801,193898
174801,170216
129721,90137
31536,93465
31536,15987
209686,146021
193527,146508
181621,181688
181621,181690
181621,181629
181621,181689
181621,164153
143789,143884
223362,252620
223362,129437
223362,156689
270364,350461
270364,340392
270364,341949
270364,350462
270364,229853
210025,205637
210025,208545
129423,176443
129423,147622
129423,104162
205761,237502
205761,212802
205761,39856
205761,121288
205761,92828
10873,6472
200544,209730
200544,163967
200544,186659
70704,2655
22172,93465
22172,142500
22172,15987
107576,34635
107576,260678
194562,171668
110242,181683
110242,151555
110242,124138
110242,111340
110242,134396
110242,163686
110242,102652
131188,53383
131188,9209
22361,17226
35704,15062
5287,32299
5287,163320
5287,35612
5287,125796
5287,332615
5287,333048
5287,333049
5287,300224
5287,32305
5287,29844
5287,294790
5287,294789
5287,8616
5287,8607
5287,38064
5287,29690
5287,9800
5287,27887
5287,14513
5287,12648
5287,8609
5287,254682
5287,37867
5287,8604
5287,354773
5287,8613
5287,69586
5287,69777
5287,8611
5287,35770
5287,17437
5287,17436
5287,69778
5287,7587
5287,35787
5287,17427
5287,5292
5287,38063
5287,32117
5287,40378
5287,19829
5287,29559
5287,243
156189,39856
156189,121288
156189,92828
18836,317702
18836,822
18836,142057
18836,140711
18836,89952
18836,2591
18836,45748
123764,103885
123764,183562
129433,103885
129433,183562
257496,103343
299597,269385
13291,478
229123,346078
229123,329520
229123,274203
229123,203993
31784,822
31784,142057
31784,140711
31784,230914
31784,89952
31784,45748
149915,104162
166704,147020
166704,182631
166704,230253
175211,175213
175211,175214
175211,175212
175211,164153
66098,36218
66098,209418
66098,40834
66098,149083
58708,33434
58708,39336
58708,2651
37008,93465
37008,15987
224653,205896
130752,119890
196421,191189
196421,218417
288794,285774
18034,188886
18034,9609
137842,104162
212139,191189
212139,218417
61492,38453
32248,29368
32248,231942
32248,122240
186554,171623
129431,103885
129431,183562
216556,205637
216556,208545
107933,119640
107933,166713
107933,164663
107933,166715
107933,166711
107933,164662
107933,164664
107933,160425
107933,112064
107933,121900
107933,117929
107933,110193
107933,114351
107933,77423
123763,103885
123763,183562
22605,14105
123755,103885
123755,183562
78727,33434
78727,39336
78727,2651
71818,40692
71818,97786
200784,104162
245932,272699
245932,248951
245932,102794
204650,161970
223494,233769
223494,233770
223494,233771
223494,199042
147938,53383
147938,9209
147938,14996
147938,225244
147938,21348
147938,119637
144384,149772
144384,171503
144384,123540
257276,283292
257276,201808
169075,154203
216465,238415
216465,253047
216465,181304
19244,209827
19244,10630
181158,355030
181158,158899
39707,36218
39707,209418
39707,40834
39707,149083
206547,205059
147736,138161
263711,251247
223782,205896
206548,205059
63214,81424
63214,74096
63214,70940
63214,73114
63214,104891
63214,93701
63214,104394
63214,53953
63214,85897
151953,138161
213099,146508
288679,9209
288679,14996
140261,103343
254470,257662
254470,233371
250337,174430
134466,164270
134466,128671
1526,150
209419,36218
209419,209418
193513,129437
193513,156689
181899,156009
24976,17226
41105,36218
41105,209418
41105,40834
161842,190744
161842,190743
161842,127023
180341,155987
180341,232197
38320,59127
38320,244078
38320,10630
342031,343598
342031,316554
148166,108745
102889,59294
224479,205896
156318,191889
156318,306533
156318,189649
156318,168218
156318,233246
156318,127398
315708,286096
2449,72661
2449,823
4101,13
4101,926
309977,237182
172380,186370
172380,234191
172380,153938
134398,181683
134398,151555
134398,170393
134398,213119
134398,191290
134398,191289
134398,163686
134398,102652
92898,63888
129430,103885
129430,183562
287220,334483
287220,237182
115098,126004
115098,91536
123759,103885
123759,183562
281332,330150
281332,291819
281332,268201
281332,268191
281332,216734
281332,291794
281332,322561
281332,322562
281332,322563
281332,320527
281332,244271
281332,266967
281332,266966
281332,266964
281332,266965
117793,107529
93465,15987
93465,22172
93465,21059
93465,40776
93465,31536
93465,37008
93465,95683
93465,25945
93465,67208
15158,318438
15158,822
15158,140711
15158,164127
15158,230914
15158,89952
15158,45748
249811,239188
219326,160477
38025,27627
193614,143741
279304,169786
91072,281313
91072,290696
91072,279956
91072,227424
91072,158605
91072,336179
91072,201027
91072,233013
91072,9220
226828,157354
156089,182073
156089,199741
156089,182072
156089,260196
156089,155068
202100,198994
27760,34691
27760,134277
27760,13
139037,151010
139037,133038
93193,161118
93193,161120
93193,161121
93193,161122
93193,161123
93193,161124
93193,107407
93193,142647
93193,142648
93193,142649
93193,258320
93193,218518
93193,48726
226441,159675
279645,295564
279645,274637
279645,335764
279645,315060
279645,294484
279645,326937
279645,326934
279645,354544
279645,284778
279645,284777
279645,325635
279645,326933
279645,274638
279645,326936
224363,205637
224363,208545
97845,31481
182692,129437
182692,156689
142546,103885
142546,183562
1569,18
202105,198994
180539,126042
223914,191189
223914,218417
202104,198994
209323,233363
209323,183840
202107,198994
4103,86669
4103,238135
4103,13
4103,2807
4103,325
299049,285774
179404,210039
179404,115746
146244,167825
146244,40765
233891,9209
233891,14996
202106,198994
226065,157969
192779,148949
240909,336104
240909,332979
240909,204583
240909,232043
228552,191189
228552,218417
186845,129437
186845,156689
95338,144287
95338,154423
95338,77423
154638,166329
154638,68448
202103,198994
232917,124361
232917,256916
242213,215311
261526,175914
131751,83330
227748,254315
227748,253961
227748,156129
136986,175925
136986,186149
136986,149981
136986,188996
136986,217521
136986,127398
139596,124742
208364,124361
208364,256916
257673,36218
257673,209418
257673,40834
143827,104162
19374,34060
19374,10630
283094,205059
172659,163068
157427,122522
157427,177802
157427,160018
157427,162559
157427,247724
157427,168917
157427,151004
157427,143185
154828,181683
154828,207879
154828,163659
154828,218443
154828,102652
179014,138161
205900,205902
205900,205903
205900,205904
205900,205905
205900,164153
168703,137136
168703,30549
168703,40849
200090,146652
66682,36218
66682,209418
66682,40834
66682,149083
144777,124708
110831,36218
110831,209418
110831,40834
110831,149083
311247,167791
125099,180357
125099,134153
125099,98351
144058,180037
144058,122515
70940,74096
70940,73114
70940,104891
70940,93701
70940,100766
70940,104394
70940,53953
70940,85897
70940,63214
221725,205637
221725,208545
136313,177849
136313,154137
136313,163639
136313,68425
92932,28143
224899,330260
224899,192135
224899,347811
224899,235802
157126,90137
130806,124742
232945,171623
174296,155426
219054,205637
219054,208545
215510,205637
9653,3955
9653,128666
204053,172225
204053,172242
244564,199329
244564,82222
176130,96848
133798,101721
146690,72125
290837,266192
110139,115185
110139,100901
139766,168849
139766,162616
139766,100901
65996,86455
65996,132772
65996,86456
65996,35677
177739,154203
36722,17226
126954,100901
27690,21790
96323,2653
96323,315048
143760,39463
143760,313010
230241,167791
158957,147020
158957,182631
158957,230253
202453,118048
226868,174430
216033,194655
154678,136888
163572,122515
122316,40692
122316,97786
142423,133038
29549,9217
41064,169254
41064,248506
41064,27627
148259,103885
148259,183562
95683,93465
95683,142500
95683,15987
263778,162886
220839,146508
124693,103343
298851,271324
298851,295260
232452,36218
232452,209418
232452,40834
124185,134392
124185,102652
236667,195421
207591,194607
131184,33434
131184,39336
131184,2651
149890,120677
39861,42317
39861,10630
101665,36218
101665,209418
101665,40834
101665,149083
291432,285774
94288,144287
94288,154419
94288,77423
82423,145687
82423,92869
82423,58281
82423,158889
82423,93260
83404,43015
316597,244521
19400,6472
166707,147020
166707,182631
166707,230253
245815,326045
245815,251733
245815,302213
245815,257240
245815,249772
245815,254122
245815,255900
245815,247718
245815,205637
258003,348813
258003,194594
179255,72125
224897,192135
224897,347811
224897,235802
153527,102652
209728,205637
225275,181530
232197,180341
232197,155987
66646,822
66646,142057
66646,140711
66646,230914
66646,89952
66646,45748
202825,167791
108150,150915
108150,83330
137396,107529
264238,219513
257606,272453
257606,257501
84406,244078
84406,10630
153773,169392
153773,822
153773,230914
153773,45748
220836,146508
92332,822
92332,142057
92332,4390
92332,45748
92332,30662
123695,154452
123695,163672
123695,77423
280885,120677
315981,285774
282426,286274
282426,283292
282426,201808
68752,10630
132005,124742
277721,269385
184895,120677
24089,14105
144171,40692
144171,97786
287361,281259
220502,194607
295782,285774
133500,124742
266483,277564
266483,242302
122967,142961
122967,116998
122967,152765
122967,140951
255588,155821
246431,217372
31638,10630
142359,101721
40794,72554
40794,30380
226297,167791
2915,278
255601,351928
255601,288793
255601,169426
255601,213360
145355,119890
186069,173346
144873,133038
211733,169786
166708,147020
166708,182631
166708,230253
239292,192135
204807,28023
245845,167355
245845,310100
98113,144287
98113,154424
98113,77423
195034,200165
195034,198808
195034,161614
110308,68448
110308,92539
205121,169786
159458,190088
159458,124708
191540,231506
191540,213213
191540,206188
191540,234129
191540,171499
264005,303378
264005,223321
308918,315328
308918,201808
308918,266507
256377,167355
142547,103885
142547,183562
176173,214358
176173,217577
176173,181592
176173,155703
230510,205637
230510,225563
102875,148062
102875,154427
102875,77423
165458,40692
165458,97786
211731,169786
193320,250532
193320,207292
193320,233076
193320,292108
193320,160499
193320,70323
143061,151254
143061,97207
135378,144419
135378,13
1968,18
110926,84876
110926,271320
194897,194901
194897,194900
194897,194902
194897,194903
194897,164153
90317,92870
90317,152859
90317,58281
90317,158889
90317,93260
22646,11170
22646,27976
231167,92539
206944,325037
206944,144733
256237,39856
256237,121288
256237,92828
42047,323573
42047,308613
42047,308970
42047,35815
134389,191286
134389,102652
21385,822
21385,230914
21385,45748
167889,164153
154769,103885
154769,183562
236930,146021
314028,285774
189807,100423
151825,217521
151825,127398
256972,330153
256972,253344
282308,257499
167886,164153
210936,261673
210936,129437
210936,156689
241827,164153
85704,31260
191865,355030
191865,158899
230123,167791
211732,169786
82422,92869
82422,145536
82422,58281
82422,158889
82422,93260
156770,103885
156770,183562
263695,199561
67051,27627
98833,70323
20055,10640
156879,104162
231168,111661
161599,28143
85990,2653
85990,315048
207017,150658
316695,285774
236902,177736
142527,103885
142527,183562
22823,17223
316694,285774
1762,699
294345,230802
150083,84876
207292,160499
207292,193320
207292,70323
207292,127067
100527,36932
237234,205637
237234,225563
28682,21050
213437,189932
1761,699
42116,29368
42116,231942
42116,122240
314014,233247
180483,176189
142875,161216
142875,176267
142875,161217
142875,77423
228778,205637
228778,225563
200983,129437
200983,156689
135103,124742
279067,306634
279067,231733
126951,102652
136147,124742
42964,17133
124300,94362
145481,138161
